#freq[Hz]   abs[m/N]   phase[degree]
505.824662003   1.44034259828e-19   -179.999995132
506.407349524   1.43042740562e-19   -179.999995132
506.990708275   1.42058046815e-19   -179.999995132
507.574739029   1.410801316e-19   -179.999995132
508.159442561   1.40108948255e-19   -179.999995132
508.744819645   1.39144450438e-19   -179.999995132
509.330871057   1.38186592128e-19   -179.999995132
509.917597575   1.37235327618e-19   -179.999995132
510.504999975   1.36290611517e-19   -179.999995132
511.093079037   1.35352398748e-19   -179.999995132
511.68183554   1.34420644542e-19   -179.999995132
512.271270265   1.33495304438e-19   -179.999995132
512.861383991   1.32576334284e-19   -179.999995132
513.452177503   1.31663690229e-19   -179.999995132
514.043651582   1.30757328724e-19   -179.999995133
514.635807014   1.29857206522e-19   -179.999995133
515.228644582   1.28963280673e-19   -179.999995133
515.822165072   1.2807550852e-19   -179.999995133
516.416369272   1.27193847702e-19   -179.999995133
517.011257969   1.26318256151e-19   -179.999995133
517.606831951   1.25448692086e-19   -179.999995133
518.203092007   1.24585114014e-19   -179.999995133
518.800038929   1.23727480728e-19   -179.999995133
519.397673507   1.22875751305e-19   -179.999995133
519.995996534   1.22029885104e-19   -179.999995133
520.595008802   1.21189841764e-19   -179.999995133
521.194711105   1.20355581199e-19   -179.999995133
521.795104239   1.19527063602e-19   -179.999995133
522.396188999   1.1870424944e-19   -179.999995133
522.997966182   1.1788709945e-19   -179.999995133
523.600436586   1.1707557464e-19   -179.999995134
524.203601008   1.16269636289e-19   -179.999995134
524.80746025   1.15469245939e-19   -179.999995134
525.41201511   1.14674365398e-19   -179.999995134
526.017266391   1.13884956738e-19   -179.999995134
526.623214894   1.1310098229e-19   -179.999995134
527.229861423   1.12322404647e-19   -179.999995134
527.837206782   1.11549186657e-19   -179.999995134
528.445251775   1.10781291425e-19   -179.999995134
529.05399721   1.1001868231e-19   -179.999995134
529.663443892   1.09261322922e-19   -179.999995134
530.273592629   1.08509177124e-19   -179.999995134
530.884444231   1.07762209025e-19   -179.999995134
531.495999507   1.07020382983e-19   -179.999995134
532.108259267   1.062836636e-19   -179.999995134
532.721224323   1.05552015723e-19   -179.999995134
533.334895488   1.0482540444e-19   -179.999995134
533.949273574   1.0410379508e-19   -179.999995134
534.564359397   1.0338715321e-19   -179.999995135
535.180153771   1.02675444634e-19   -179.999995135
535.796657513   1.01968635392e-19   -179.999995135
536.41387144   1.01266691758e-19   -179.999995135
537.03179637   1.00569580237e-19   -179.999995135
537.650433122   9.98772675664e-20   -179.999995135
538.269782516   9.91897207102e-20   -179.999995135
538.889845373   9.85069068615e-20   -179.999995135
539.510622515   9.78287934389e-20   -179.999995135
540.132114765   9.71553480852e-20   -179.999995135
540.754322946   9.64865386657e-20   -179.999995135
541.377247883   9.58223332674e-20   -179.999995135
542.000890402   9.51627001966e-20   -179.999995135
542.625251329   9.4507607978e-20   -179.999995135
543.250331492   9.38570253527e-20   -179.999995135
543.87613172   9.32109212773e-20   -179.999995135
544.502652842   9.25692649219e-20   -179.999995135
545.129895689   9.19320256689e-20   -179.999995136
545.757861091   9.12991731114e-20   -179.999995136
546.386549882   9.06706770519e-20   -179.999995136
547.015962894   9.00465075008e-20   -179.999995136
547.646100962   8.94266346749e-20   -179.999995136
548.276964921   8.88110289958e-20   -179.999995136
548.908555607   8.81996610892e-20   -179.999995136
549.540873858   8.75925017825e-20   -179.999995136
550.173920511   8.69895221043e-20   -179.999995136
550.807696405   8.63906932825e-20   -179.999995136
551.442202382   8.57959867429e-20   -179.999995136
552.077439281   8.52053741083e-20   -179.999995136
552.713407944   8.46188271967e-20   -179.999995136
553.350109216   8.403631802e-20   -179.999995136
553.987543939   8.34578187829e-20   -179.999995136
554.625712958   8.28833018815e-20   -179.999995136
555.26461712   8.23127399017e-20   -179.999995136
555.90425727   8.17461056183e-20   -179.999995136
556.544634258   8.11833719935e-20   -179.999995136
557.185748932   8.06245121755e-20   -179.999995137
557.827602141   8.00694994975e-20   -179.999995137
558.470194737   7.95183074761e-20   -179.999995137
559.113527571   7.89709098104e-20   -179.999995137
559.757601495   7.84272803804e-20   -179.999995137
560.402417364   7.7887393246e-20   -179.999995137
561.047976032   7.73512226456e-20   -179.999995137
561.694278356   7.6818742995e-20   -179.999995137
562.34132519   7.62899288861e-20   -179.999995137
562.989117394   7.57647550857e-20   -179.999995137
563.637655826   7.52431965342e-20   -179.999995137
564.286941345   7.47252283448e-20   -179.999995137
564.936974812   7.42108258016e-20   -179.999995137
565.587757089   7.36999643592e-20   -179.999995137
566.239289038   7.31926196411e-20   -179.999995137
566.891571523   7.26887674384e-20   -179.999995137
567.544605409   7.2188383709e-20   -179.999995137
568.19839156   7.16914445763e-20   -179.999995137
568.852930844   7.11979263282e-20   -179.999995137
569.508224128   7.07078054155e-20   -179.999995137
570.164272281   7.02210584513e-20   -179.999995138
570.821076172   6.97376622098e-20   -179.999995138
571.478636672   6.9257593625e-20   -179.999995138
572.136954652   6.87808297895e-20   -179.999995138
572.796030986   6.83073479538e-20   -179.999995138
573.455866546   6.7837125525e-20   -179.999995138
574.116462207   6.73701400657e-20   -179.999995138
574.777818846   6.69063692929e-20   -179.999995138
575.439937337   6.6445791077e-20   -179.999995138
576.10281856   6.59883834408e-20   -179.999995138
576.766463392   6.55341245583e-20   -179.999995138
577.430872714   6.50829927538e-20   -179.999995138
578.096047406   6.4634966501e-20   -179.999995138
578.761988349   6.41900244213e-20   -179.999995138
579.428696427   6.37481452838e-20   -179.999995138
580.096172523   6.33093080035e-20   -179.999995138
580.764417521   6.28734916404e-20   -179.999995138
581.433432308   6.2440675399e-20   -179.999995138
582.103217771   6.20108386266e-20   -179.999995138
582.773774796   6.1583960813e-20   -179.999995138
583.445104274   6.11600215889e-20   -179.999995139
584.117207093   6.07390007254e-20   -179.999995139
584.790084144   6.03208781329e-20   -179.999995139
585.463736321   5.99056338598e-20   -179.999995139
586.138164514   5.94932480921e-20   -179.999995139
586.813369619   5.90837011522e-20   -179.999995139
587.48935253   5.86769734979e-20   -179.999995139
588.166114143   5.82730457214e-20   -179.999995139
588.843655356   5.78718985487e-20   -179.999995139
589.521977065   5.74735128385e-20   -179.999995139
590.201080172   5.7077869581e-20   -179.999995139
590.880965575   5.66849498976e-20   -179.999995139
591.561634175   5.62947350393e-20   -179.999995139
592.243086876   5.59072063864e-20   -179.999995139
592.92532458   5.55223454475e-20   -179.999995139
593.608348191   5.51401338581e-20   -179.999995139
594.292158616   5.47605533804e-20   -179.999995139
594.976756759   5.43835859022e-20   -179.999995139
595.662143529   5.40092134358e-20   -179.999995139
596.348319834   5.36374181173e-20   -179.999995139
597.035286584   5.3268182206e-20   -179.999995139
597.723044689   5.29014880832e-20   -179.999995139
598.41159506   5.25373182514e-20   -179.99999514
599.100938611   5.21756553336e-20   -179.99999514
599.791076256   5.18164820726e-20   -179.99999514
600.482008908   5.14597813297e-20   -179.99999514
601.173737483   5.11055360843e-20   -179.99999514
601.8662629   5.07537294332e-20   -179.99999514
602.559586074   5.04043445892e-20   -179.99999514
603.253707927   5.00573648808e-20   -179.99999514
603.948629376   4.97127737513e-20   -179.99999514
604.644351345   4.93705547581e-20   -179.99999514
605.340874754   4.90306915714e-20   -179.99999514
606.038200527   4.86931679743e-20   -179.99999514
606.736329589   4.83579678611e-20   -179.99999514
607.435262864   4.80250752372e-20   -179.99999514
608.135001279   4.76944742182e-20   -179.99999514
608.835545761   4.73661490288e-20   -179.99999514
609.53689724   4.70400840024e-20   -179.99999514
610.239056645   4.67162635802e-20   -179.99999514
610.942024906   4.63946723108e-20   -179.99999514
611.645802955   4.60752948487e-20   -179.99999514
612.350391725   4.57581159543e-20   -179.99999514
613.05579215   4.54431204929e-20   -179.99999514
613.762005165   4.5130293434e-20   -179.999995141
614.469031706   4.48196198505e-20   -179.999995141
615.17687271   4.4511084918e-20   -179.999995141
615.885529115   4.42046739143e-20   -179.999995141
616.595001861   4.39003722185e-20   -179.999995141
617.305291889   4.35981653103e-20   -179.999995141
618.016400138   4.32980387694e-20   -179.999995141
618.728327553   4.29999782747e-20   -179.999995141
619.441075077   4.27039696037e-20   -179.999995141
620.154643654   4.2409998632e-20   -179.999995141
620.86903423   4.21180513321e-20   -179.999995141
621.584247753   4.18281137734e-20   -179.999995141
622.300285169   4.15401721209e-20   -179.999995141
623.017147429   4.1254212635e-20   -179.999995141
623.734835482   4.09702216706e-20   -179.999995141
624.453350281   4.06881856767e-20   -179.999995141
625.172692776   4.04080911954e-20   -179.999995141
625.892863921   4.01299248615e-20   -179.999995141
626.613864672   3.98536734019e-20   -179.999995141
627.335695984   3.95793236347e-20   -179.999995141
628.058358813   3.93068624688e-20   -179.999995141
628.781854118   3.90362769033e-20   -179.999995141
629.506182857   3.87675540268e-20   -179.999995141
630.231345991   3.85006810166e-20   -179.999995141
630.95734448   3.82356451384e-20   -179.999995142
631.684179288   3.79724337457e-20   -179.999995142
632.411851376   3.77110342788e-20   -179.999995142
633.140361711   3.74514342645e-20   -179.999995142
633.869711257   3.71936213157e-20   -179.999995142
634.599900981   3.69375831303e-20   -179.999995142
635.330931852   3.6683307491e-20   -179.999995142
636.062804837   3.64307822647e-20   -179.999995142
636.795520908   3.61799954015e-20   -179.999995142
637.529081035   3.59309349349e-20   -179.999995142
638.263486191   3.56835889804e-20   -179.999995142
638.998737348   3.54379457355e-20   -179.999995142
639.734835483   3.5193993479e-20   -179.999995142
640.471781569   3.49517205701e-20   -179.999995142
641.209576585   3.47111154484e-20   -179.999995142
641.948221508   3.44721666331e-20   -179.999995142
642.687717317   3.42348627222e-20   -179.999995142
643.428064992   3.39991923925e-20   -179.999995142
644.169265515   3.37651443984e-20   -179.999995142
644.911319868   3.35327075719e-20   -179.999995142
645.654229035   3.3301870822e-20   -179.999995142
646.397994   3.30726231338e-20   -179.999995142
647.142615749   3.28449535685e-20   -179.999995142
647.888095269   3.26188512622e-20   -179.999995142
648.634433548   3.23943054262e-20   -179.999995142
649.381631576   3.21713053459e-20   -179.999995143
650.129690343   3.19498403804e-20   -179.999995143
650.87861084   3.17298999622e-20   -179.999995143
651.628394061   3.15114735963e-20   -179.999995143
652.379040998   3.12945508602e-20   -179.999995143
653.130552647   3.10791214031e-20   -179.999995143
653.882930005   3.08651749452e-20   -179.999995143
654.636174067   3.06527012779e-20   -179.999995143
655.390285833   3.04416902625e-20   -179.999995143
656.145266303   3.02321318303e-20   -179.999995143
656.901116476   3.00240159819e-20   -179.999995143
657.657837355   2.98173327865e-20   -179.999995143
658.415429943   2.9612072382e-20   -179.999995143
659.173895244   2.94082249739e-20   -179.999995143
659.933234264   2.92057808354e-20   -179.999995143
660.693448008   2.90047303065e-20   -179.999995143
661.454537484   2.88050637937e-20   -179.999995143
662.216503702   2.86067717695e-20   -179.999995143
662.979347671   2.8409844772e-20   -179.999995143
663.743070402   2.82142734046e-20   -179.999995143
664.507672908   2.80200483353e-20   -179.999995143
665.273156202   2.78271602961e-20   -179.999995143
666.039521298   2.76356000832e-20   -179.999995143
666.806769214   2.74453585558e-20   -179.999995143
667.574900964   2.72564266363e-20   -179.999995143
668.343917569   2.70687953095e-20   -179.999995143
669.113820046   2.68824556221e-20   -179.999995143
669.884609417   2.66973986827e-20   -179.999995144
670.656286702   2.65136156609e-20   -179.999995144
671.428852926   2.63310977871e-20   -179.999995144
672.202309112   2.61498363523e-20   -179.999995144
672.976656284   2.59698227072e-20   -179.999995144
673.751895471   2.57910482621e-20   -179.999995144
674.528027698   2.56135044865e-20   -179.999995144
675.305053995   2.54371829085e-20   -179.999995144
676.082975392   2.52620751147e-20   -179.999995144
676.86179292   2.50881727494e-20   -179.999995144
677.641507611   2.49154675147e-20   -179.999995144
678.422120498   2.47439511695e-20   -179.999995144
679.203632617   2.45736155297e-20   -179.999995144
679.986045003   2.44044524673e-20   -179.999995144
680.769358694   2.42364539105e-20   -179.999995144
681.553574727   2.40696118429e-20   -179.999995144
682.338694142   2.39039183033e-20   -179.999995144
683.124717979   2.37393653854e-20   -179.999995144
683.911647281   2.35759452372e-20   -179.999995144
684.699483091   2.34136500608e-20   -179.999995144
685.488226453   2.3252472112e-20   -179.999995144
686.277878411   2.30924037e-20   -179.999995144
687.068440014   2.29334371867e-20   -179.999995144
687.859912309   2.27755649868e-20   -179.999995144
688.652296344   2.26187795671e-20   -179.999995144
689.445593171   2.24630734463e-20   -179.999995144
690.23980384   2.23084391947e-20   -179.999995144
691.034929405   2.21548694335e-20   -179.999995144
691.830970919   2.2002356835e-20   -179.999995145
692.627929437   2.18508941216e-20   -179.999995145
693.425806017   2.17004740661e-20   -179.999995145
694.224601714   2.15510894909e-20   -179.999995145
695.024317589   2.14027332678e-20   -179.999995145
695.824954701   2.12553983178e-20   -179.999995145
696.626514111   2.11090776105e-20   -179.999995145
697.428996882   2.09637641639e-20   -179.999995145
698.232404077   2.08194510442e-20   -179.999995145
699.036736762   2.06761313651e-20   -179.999995145
699.841996002   2.05337982879e-20   -179.999995145
700.648182865   2.0392445021e-20   -179.999995145
701.45529842   2.02520648193e-20   -179.999995145
702.263343736   2.01126509845e-20   -179.999995145
703.072319884   1.9974196864e-20   -179.999995145
703.882227936   1.98366958514e-20   -179.999995145
704.693068967   1.97001413855e-20   -179.999995145
705.504844051   1.95645269503e-20   -179.999995145
706.317554263   1.94298460747e-20   -179.999995145
707.131200681   1.92960923323e-20   -179.999995145
707.945784384   1.91632593407e-20   -179.999995145
708.761306451   1.90313407615e-20   -179.999995145
709.577767963   1.89003303e-20   -179.999995145
710.395170003   1.87702217048e-20   -179.999995145
711.213513653   1.86410087675e-20   -179.999995145
712.032799999   1.85126853225e-20   -179.999995145
712.853030127   1.83852452466e-20   -179.999995145
713.674205122   1.82586824587e-20   -179.999995145
714.496326076   1.81329909197e-20   -179.999995145
715.319394075   1.8008164632e-20   -179.999995145
716.143410213   1.78841976392e-20   -179.999995145
716.96837558   1.7761084026e-20   -179.999995146
717.794291271   1.76388179179e-20   -179.999995146
718.62115838   1.75173934806e-20   -179.999995146
719.448978004   1.73968049203e-20   -179.999995146
720.277751238   1.72770464827e-20   -179.999995146
721.107479183   1.71581124534e-20   -179.999995146
721.938162937   1.70399971572e-20   -179.999995146
722.769803602   1.69226949581e-20   -179.999995146
723.60240228   1.68062002587e-20   -179.999995146
724.435960075   1.66905075003e-20   -179.999995146
725.270478091   1.65756111623e-20   -179.999995146
726.105957435   1.64615057624e-20   -179.999995146
726.942399214   1.63481858557e-20   -179.999995146
727.779804537   1.62356460349e-20   -179.999995146
728.618174513   1.61238809301e-20   -179.999995146
729.457510255   1.60128852081e-20   -179.999995146
730.297812873   1.59026535725e-20   -179.999995146
731.139083483   1.57931807636e-20   -179.999995146
731.9813232   1.56844615574e-20   -179.999995146
732.824533139   1.55764907664e-20   -179.999995146
733.668714418   1.54692632385e-20   -179.999995146
734.513868157   1.53627738571e-20   -179.999995146
735.359995475   1.52570175409e-20   -179.999995146
736.207097495   1.51519892435e-20   -179.999995146
737.055175338   1.50476839533e-20   -179.999995146
737.904230129   1.49440966932e-20   -179.999995146
738.754262994   1.48412225203e-20   -179.999995146
739.605275058   1.47390565257e-20   -179.999995146
740.457267451   1.46375938345e-20   -179.999995146
741.310241301   1.45368296052e-20   -179.999995146
742.164197739   1.44367590295e-20   -179.999995146
743.019137897   1.43373773325e-20   -179.999995146
743.875062908   1.4238679772e-20   -179.999995146
744.731973906   1.41406616383e-20   -179.999995147
745.589872028   1.40433182545e-20   -179.999995147
746.44875841   1.39466449755e-20   -179.999995147
747.308634191   1.38506371884e-20   -179.999995147
748.169500511   1.37552903121e-20   -179.999995147
749.031358511   1.36605997969e-20   -179.999995147
749.894209332   1.35665611243e-20   -179.999995147
750.75805412   1.34731698073e-20   -179.999995147
751.622894018   1.33804213894e-20   -179.999995147
752.488730174   1.3288311445e-20   -179.999995147
753.355563734   1.31968355789e-20   -179.999995147
754.223395848   1.31059894262e-20   -179.999995147
755.092227665   1.30157686519e-20   -179.999995147
755.962060339   1.2926168951e-20   -179.999995147
756.832895021   1.2837186048e-20   -179.999995147
757.704732866   1.27488156971e-20   -179.999995147
758.577575029   1.26610536813e-20   -179.999995147
759.451422668   1.25738958131e-20   -179.999995147
760.32627694   1.24873379334e-20   -179.999995147
761.202139006   1.24013759121e-20   -179.999995147
762.079010025   1.23160056472e-20   -179.999995147
762.956891162   1.22312230652e-20   -179.999995147
763.835783578   1.21470241205e-20   -179.999995147
764.715688439   1.20634047953e-20   -179.999995147
765.596606911   1.19803610997e-20   -179.999995147
766.478540163   1.18978890711e-20   -179.999995147
767.361489362   1.18159847741e-20   -179.999995147
768.245455679   1.17346443005e-20   -179.999995147
769.130440287   1.1653863769e-20   -179.999995147
770.016444357   1.1573639325e-20   -179.999995147
770.903469064   1.14939671404e-20   -179.999995147
771.791515585   1.14148434136e-20   -179.999995147
772.680585096   1.13362643689e-20   -179.999995147
773.570678775   1.12582262569e-20   -179.999995147
774.461797803   1.11807253538e-20   -179.999995147
775.35394336   1.11037579614e-20   -179.999995148
776.247116629   1.10273204073e-20   -179.999995148
777.141318794   1.09514090438e-20   -179.999995148
778.03655104   1.0876020249e-20   -179.999995148
778.932814554   1.08011504253e-20   -179.999995148
779.830110523   1.07267960003e-20   -179.999995148
780.728440138   1.06529534259e-20   -179.999995148
781.627804588   1.05796191787e-20   -179.999995148
782.528205067   1.05067897593e-20   -179.999995148
783.429642766   1.04344616926e-20   -179.999995148
784.332118882   1.03626315273e-20   -179.999995148
785.23563461   1.02912958358e-20   -179.999995148
786.140191148   1.02204512143e-20   -179.999995148
787.045789695   1.01500942823e-20   -179.999995148
787.952431451   1.00802216825e-20   -179.999995148
788.860117619   1.00108300809e-20   -179.999995148
789.7688494   9.94191616619e-21   -179.999995148
790.678628   9.87347665014e-21   -179.999995148
791.589454624   9.805508267e-21   -179.999995148
792.50133048   9.73800777351e-21   -179.999995148
793.414256777   9.67097194876e-21   -179.999995148
794.328234724   9.604397594e-21   -179.999995148
795.243265533   9.53828153252e-21   -179.999995148
796.159350417   9.47262060945e-21   -179.999995148
797.07649059   9.40741169165e-21   -179.999995148
797.994687268   9.34265166757e-21   -179.999995148
798.913941667   9.27833744704e-21   -179.999995148
799.834255007   9.21446596119e-21   -179.999995148
800.755628507   9.15103416226e-21   -179.999995148
801.678063388   9.08803902349e-21   -179.999995148
802.601560873   9.02547753894e-21   -179.999995148
803.526122186   8.96334672337e-21   -179.999995148
804.451748552   8.90164361207e-21   -179.999995148
805.378441199   8.84036526078e-21   -179.999995148
806.306201355   8.77950874547e-21   -179.999995148
807.235030249   8.71907116226e-21   -179.999995148
808.164929113   8.65904962724e-21   -179.999995148
809.095899178   8.59944127638e-21   -179.999995148
810.02794168   8.54024326535e-21   -179.999995148
810.961057854   8.48145276939e-21   -179.999995149
811.895248936   8.42306698321e-21   -179.999995149
812.830516164   8.36508312081e-21   -179.999995149
813.766860779   8.30749841537e-21   -179.999995149
814.704284021   8.25031011914e-21   -179.999995149
815.642787133   8.19351550326e-21   -179.999995149
816.582371359   8.13711185766e-21   -179.999995149
817.523037944   8.08109649094e-21   -179.999995149
818.464788135   8.02546673021e-21   -179.999995149
819.40762318   7.97021992098e-21   -179.999995149
820.35154433   7.91535342705e-21   -179.999995149
821.296552835   7.86086463036e-21   -179.999995149
822.242649947   7.80675093087e-21   -179.999995149
823.189836921   7.75300974643e-21   -179.999995149
824.138115013   7.69963851268e-21   -179.999995149
825.087485479   7.6466346829e-21   -179.999995149
826.037949577   7.59399572792e-21   -179.999995149
826.989508568   7.54171913596e-21   -179.999995149
827.942163712   7.48980241255e-21   -179.999995149
828.895916273   7.43824308036e-21   -179.999995149
829.850767514   7.38703867916e-21   -179.999995149
830.806718702   7.33618676561e-21   -179.999995149
831.763771103   7.28568491323e-21   -179.999995149
832.721925985   7.23553071221e-21   -179.999995149
833.68118462   7.18572176935e-21   -179.999995149
834.641548277   7.13625570792e-21   -179.999995149
835.603018231   7.08713016755e-21   -179.999995149
836.565595756   7.03834280411e-21   -179.999995149
837.529282127   6.98989128961e-21   -179.999995149
838.494078622   6.94177331211e-21   -179.999995149
839.459986519   6.89398657556e-21   -179.999995149
840.4270071   6.84652879971e-21   -179.999995149
841.395141645   6.79939772002e-21   -179.999995149
842.364391438   6.75259108755e-21   -179.999995149
843.334757764   6.70610666882e-21   -179.999995149
844.306241909   6.65994224574e-21   -179.999995149
845.27884516   6.61409561548e-21   -179.999995149
846.252568807   6.56856459037e-21   -179.999995149
847.227414141   6.52334699782e-21   -179.999995149
848.203382452   6.47844068017e-21   -179.999995149
849.180475036   6.43384349463e-21   -179.999995149
850.158693187   6.38955331317e-21   -179.999995149
851.138038202   6.34556802238e-21   -179.99999515
852.118511379   6.30188552342e-21   -179.99999515
853.100114018   6.25850373189e-21   -179.99999515
854.082847419   6.21542057775e-21   -179.99999515
855.066712885   6.1726340052e-21   -179.99999515
856.05171172   6.13014197258e-21   -179.99999515
857.03784523   6.08794245232e-21   -179.99999515
858.025114723   6.04603343077e-21   -179.99999515
859.013521505   6.00441290816e-21   -179.99999515
860.003066889   5.96307889849e-21   -179.99999515
860.993752185   5.92202942942e-21   -179.99999515
861.985578706   5.88126254219e-21   -179.99999515
862.978547767   5.84077629154e-21   -179.99999515
863.972660684   5.80056874558e-21   -179.99999515
864.967918776   5.76063798572e-21   -179.99999515
865.96432336   5.7209821066e-21   -179.99999515
866.961875758   5.68159921594e-21   -179.99999515
867.960577292   5.64248743453e-21   -179.99999515
868.960429286   5.60364489605e-21   -179.99999515
869.961433065   5.56506974707e-21   -179.99999515
870.963589956   5.52676014689e-21   -179.99999515
871.966901287   5.4887142675e-21   -179.99999515
872.971368388   5.45093029345e-21   -179.99999515
873.976992591   5.41340642181e-21   -179.99999515
874.983775227   5.37614086206e-21   -179.99999515
875.991717633   5.33913183599e-21   -179.99999515
877.000821144   5.30237757764e-21   -179.99999515
878.011087097   5.26587633321e-21   -179.99999515
879.022516831   5.22962636098e-21   -179.99999515
880.035111687   5.19362593119e-21   -179.99999515
881.048873008   5.15787332602e-21   -179.99999515
882.063802137   5.12236683947e-21   -179.99999515
883.079900419   5.08710477726e-21   -179.99999515
884.0971692   5.0520854568e-21   -179.99999515
885.115609831   5.01730720707e-21   -179.99999515
886.13522366   4.98276836855e-21   -179.99999515
887.156012038   4.94846729317e-21   -179.99999515
888.177976319   4.91440234416e-21   -179.99999515
889.201117858   4.88057189606e-21   -179.99999515
890.22543801   4.84697433458e-21   -179.99999515
891.250938134   4.81360805654e-21   -179.99999515
892.277619588   4.7804714698e-21   -179.99999515
893.305483733   4.74756299318e-21   -179.99999515
894.334531933   4.7148810564e-21   -179.99999515
895.36476555   4.68242409996e-21   -179.99999515
896.39618595   4.65019057512e-21   -179.99999515
897.428794501   4.61817894378e-21   -179.99999515
898.462592571   4.58638767846e-21   -179.999995151
899.49758153   4.55481526216e-21   -179.999995151
900.533762751   4.52346018835e-21   -179.999995151
901.571137606   4.49232096085e-21   -179.999995151
902.609707471   4.46139609379e-21   -179.999995151
903.649473722   4.43068411153e-21   -179.999995151
904.690437738   4.40018354859e-21   -179.999995151
905.732600898   4.36989294957e-21   -179.999995151
906.775964584   4.33981086909e-21   -179.999995151
907.820530178   4.30993587172e-21   -179.999995151
908.866299066   4.28026653193e-21   -179.999995151
909.913272632   4.25080143397e-21   -179.999995151
910.961452266   4.22153917187e-21   -179.999995151
912.010839356   4.19247834931e-21   -179.999995151
913.061435293   4.16361757959e-21   -179.999995151
914.11324147   4.13495548557e-21   -179.999995151
915.166259281   4.10649069958e-21   -179.999995151
916.220490122   4.07822186337e-21   -179.999995151
917.27593539   4.05014762801e-21   -179.999995151
918.332596484   4.02226665391e-21   -179.999995151
919.390474804   3.99457761066e-21   -179.999995151
920.449571753   3.96707917703e-21   -179.999995151
921.509888735   3.93977004086e-21   -179.999995151
922.571427155   3.91264889905e-21   -179.999995151
923.63418842   3.88571445746e-21   -179.999995151
924.698173938   3.85896543085e-21   -179.999995151
925.763385121   3.83240054285e-21   -179.999995151
926.829823379   3.80601852586e-21   -179.999995151
927.897490127   3.77981812099e-21   -179.999995151
928.96638678   3.75379807806e-21   -179.999995151
930.036514754   3.72795715545e-21   -179.999995151
931.107875468   3.70229412012e-21   -179.999995151
932.180470342   3.67680774751e-21   -179.999995151
933.254300797   3.65149682147e-21   -179.999995151
934.329368257   3.62636013425e-21   -179.999995151
935.405674148   3.6013964864e-21   -179.999995151
936.483219894   3.57660468673e-21   -179.999995151
937.562006926   3.55198355224e-21   -179.999995151
938.642036672   3.52753190809e-21   -179.999995151
939.723310565   3.50324858752e-21   -179.999995151
940.805830037   3.4791324318e-21   -179.999995151
941.889596523   3.45518229018e-21   -179.999995151
942.97461146   3.43139701983e-21   -179.999995151
944.060876286   3.40777548579e-21   -179.999995151
945.148392441   3.3843165609e-21   -179.999995151
946.237161366   3.36101912578e-21   -179.999995151
947.327184504   3.33788206874e-21   -179.999995151
948.418463301   3.31490428575e-21   -179.999995151
949.510999202   3.29208468038e-21   -179.999995151
950.604793656   3.26942216374e-21   -179.999995151
951.699848113   3.24691565445e-21   -179.999995151
952.796164024   3.22456407856e-21   -179.999995151
953.893742842   3.20236636953e-21   -179.999995152
954.992586021   3.18032146813e-21   -179.999995152
956.09269502   3.15842832246e-21   -179.999995152
957.194071295   3.13668588783e-21   -179.999995152
958.296716306   3.11509312677e-21   -179.999995152
959.400631516   3.09364900893e-21   -179.999995152
960.505818387   3.07235251106e-21   -179.999995152
961.612278384   3.05120261696e-21   -179.999995152
962.720012973   3.03019831741e-21   -179.999995152
963.829023624   3.00933861015e-21   -179.999995152
964.939311806   2.98862249982e-21   -179.999995152
966.05087899   2.9680489979e-21   -179.999995152
967.16372665   2.94761712269e-21   -179.999995152
968.277856261   2.92732589924e-21   -179.999995152
969.3932693   2.90717435932e-21   -179.999995152
970.509967245   2.88716154134e-21   -179.999995152
971.627951577   2.86728649036e-21   -179.999995152
972.747223777   2.84754825801e-21   -179.999995152
973.867785329   2.82794590242e-21   -179.999995152
974.989637717   2.80847848823e-21   -179.999995152
976.11278243   2.78914508652e-21   -179.999995152
977.237220956   2.76994477475e-21   -179.999995152
978.362954785   2.75087663674e-21   -179.999995152
979.489985409   2.73193976261e-21   -179.999995152
980.618314322   2.71313324875e-21   -179.999995152
981.74794302   2.69445619778e-21   -179.999995152
982.878873   2.67590771847e-21   -179.999995152
984.011105761   2.65748692575e-21   -179.999995152
985.144642804   2.63919294063e-21   -179.999995152
986.279485631   2.62102489018e-21   -179.999995152
987.415635747   2.60298190747e-21   -179.999995152
988.553094657   2.58506313154e-21   -179.999995152
989.691863869   2.56726770736e-21   -179.999995152
990.831944893   2.54959478579e-21   -179.999995152
991.973339239   2.53204352352e-21   -179.999995152
993.116048421   2.51461308307e-21   -179.999995152
994.260073953   2.4973026327e-21   -179.999995152
995.405417352   2.4801113464e-21   -179.999995152
996.552080135   2.46303840387e-21   -179.999995152
997.700063823   2.44608299043e-21   -179.999995152
998.849369937   2.42924429701e-21   -179.999995152
1000.0   2.41252152013e-21   -179.999995152
1001.15195554   2.39591386182e-21   -179.999995152
1002.30523808   2.37942052962e-21   -179.999995152
1003.45984915   2.3630407365e-21   -179.999995152
1004.61579028   2.34677370088e-21   -179.999995152
1005.773063   2.33061864654e-21   -179.999995152
1006.93166885   2.31457480261e-21   -179.999995152
1008.09160936   2.29864140352e-21   -179.999995152
1009.25288608   2.28281768898e-21   -179.999995152
1010.41550053   2.26710290392e-21   -179.999995152
1011.57945426   2.25149629849e-21   -179.999995152
1012.74474881   2.23599712798e-21   -179.999995152
1013.91138574   2.22060465281e-21   -179.999995152
1015.07936657   2.20531813851e-21   -179.999995152
1016.24869287   2.19013685564e-21   -179.999995152
