#freq[Hz]   abs[m/N]   phase[degree]
23.3614610222   4.05343690861e-09   1.47462165622e-06
23.3883723866   4.03473912331e-09   1.47456969086e-06
23.4153147517   4.01612775862e-09   1.4745178384e-06
23.4422881532   3.99760241392e-09   1.47446609844e-06
23.4692926269   3.97916269045e-09   1.47441447054e-06
23.4963282085   3.96080819132e-09   1.47436295428e-06
23.5233949339   3.94253852148e-09   1.47431154923e-06
23.550492839   3.92435328772e-09   1.47426025498e-06
23.5776219596   3.90625209865e-09   1.47420907111e-06
23.6047823318   3.88823456472e-09   1.47415799719e-06
23.6319739915   3.87030029818e-09   1.4741070328e-06
23.6591969749   3.8524489131e-09   1.47405617753e-06
23.6864513178   3.83468002534e-09   1.47400543095e-06
23.7137370566   3.81699325253e-09   1.47395479265e-06
23.7410542273   3.7993882141e-09   1.47390426221e-06
23.7684028662   3.78186453126e-09   1.47385383922e-06
23.7957830096   3.76442182695e-09   1.47380352325e-06
23.8231946936   3.74705972591e-09   1.47375331389e-06
23.8506379547   3.72977785458e-09   1.47370321073e-06
23.8781128291   3.71257584116e-09   1.47365321335e-06
23.9056193534   3.6954533156e-09   1.47360332134e-06
23.9331575641   3.67840990953e-09   1.47355353428e-06
23.9607274975   3.66144525633e-09   1.47350385176e-06
23.9883291902   3.64455899108e-09   1.47345427337e-06
24.0159626789   3.62775075053e-09   1.47340479869e-06
24.0436280001   3.61102017316e-09   1.47335542732e-06
24.0713251905   3.59436689911e-09   1.47330615885e-06
24.0990542869   3.57779057019e-09   1.47325699285e-06
24.1268153259   3.56129082989e-09   1.47320792893e-06
24.1546083444   3.54486732336e-09   1.47315896667e-06
24.1824333793   3.52851969738e-09   1.47311010567e-06
24.2102904674   3.51224760041e-09   1.4730613455e-06
24.2381796455   3.4960506825e-09   1.47301268578e-06
24.2661009508   3.47992859536e-09   1.47296412608e-06
24.2940544202   3.46388099232e-09   1.472915666e-06
24.3220400907   3.44790752831e-09   1.47286730514e-06
24.3500579995   3.43200785986e-09   1.47281904308e-06
24.3781081837   3.41618164512e-09   1.47277087942e-06
24.4061906804   3.40042854382e-09   1.47272281375e-06
24.4343055269   3.38474821725e-09   1.47267484567e-06
24.4624527605   3.36914032832e-09   1.47262697477e-06
24.4906324184   3.35360454147e-09   1.47257920065e-06
24.5188445381   3.33814052272e-09   1.4725315229e-06
24.5470891569   3.32274793963e-09   1.47248394111e-06
24.5753663122   3.30742646132e-09   1.47243645489e-06
24.6036760415   3.29217575844e-09   1.47238906382e-06
24.6320183824   3.27699550318e-09   1.47234176751e-06
24.6603933723   3.26188536924e-09   1.47229456555e-06
24.6888010491   3.24684503186e-09   1.47224745753e-06
24.7172414502   3.23187416776e-09   1.47220044306e-06
24.7457146133   3.21697245518e-09   1.47215352173e-06
24.7742205763   3.20213957387e-09   1.47210669313e-06
24.8027593769   3.18737520505e-09   1.47205995687e-06
24.831331053   3.17267903141e-09   1.47201331255e-06
24.8599356423   3.15805073716e-09   1.47196675975e-06
24.8885731828   3.14349000793e-09   1.47192029808e-06
24.9172437125   3.12899653084e-09   1.47187392714e-06
24.9459472694   3.11456999445e-09   1.47182764652e-06
24.9746838915   3.10021008878e-09   1.47178145582e-06
25.003453617   3.08591650529e-09   1.47173535464e-06
25.0322564838   3.07168893687e-09   1.47168934258e-06
25.0610925303   3.05752707782e-09   1.47164341924e-06
25.0899617947   3.0434306239e-09   1.47159758422e-06
25.1188643151   3.02939927225e-09   1.47155183711e-06
25.14780013   3.01543272144e-09   1.47150617751e-06
25.1767692776   3.00153067142e-09   1.47146060502e-06
25.2057717964   2.98769282355e-09   1.47141511924e-06
25.2348077248   2.97391888059e-09   1.47136971977e-06
25.2638771013   2.96020854664e-09   1.47132440621e-06
25.2929799645   2.94656152722e-09   1.47127917815e-06
25.3221163528   2.93297752919e-09   1.4712340352e-06
25.351286305   2.91945626078e-09   1.47118897695e-06
25.3804898596   2.90599743159e-09   1.471144003e-06
25.4097270555   2.89260075255e-09   1.47109911295e-06
25.4389979313   2.87926593594e-09   1.4710543064e-06
25.4683025259   2.86599269537e-09   1.47100958294e-06
25.497640878   2.85278074581e-09   1.47096494218e-06
25.5270130266   2.83962980351e-09   1.47092038371e-06
25.5564190106   2.82653958607e-09   1.47087590713e-06
25.5858588691   2.8135098124e-09   1.47083151203e-06
25.6153326409   2.8005402027e-09   1.47078719801e-06
25.6448403652   2.78763047849e-09   1.47074296468e-06
25.6743820811   2.77478036256e-09   1.47069881162e-06
25.7039578277   2.76198957901e-09   1.47065473844e-06
25.7335676443   2.74925785321e-09   1.47061074473e-06
25.76321157   2.73658491181e-09   1.47056683009e-06
25.7928896443   2.72397048273e-09   1.4705229941e-06
25.8226019063   2.71141429514e-09   1.47047923638e-06
25.8523483956   2.6989160795e-09   1.47043555651e-06
25.8821291515   2.6864755675e-09   1.47039195408e-06
25.9119442135   2.67409249206e-09   1.4703484287e-06
25.9417936212   2.66176658738e-09   1.47030497996e-06
25.971677414   2.64949758886e-09   1.47026160745e-06
26.0015956317   2.63728523315e-09   1.47021831076e-06
26.0315483137   2.62512925812e-09   1.47017508949e-06
26.0615355   2.61302940285e-09   1.47013194323e-06
26.0915572301   2.60098540763e-09   1.47008887157e-06
26.121613544   2.58899701397e-09   1.4700458741e-06
26.1517044814   2.57706396457e-09   1.47000295042e-06
26.1818300822   2.56518600332e-09   1.46996010012e-06
26.2119903864   2.55336287532e-09   1.46991732278e-06
26.2421854338   2.54159432683e-09   1.469874618e-06
26.2724152647   2.5298801053e-09   1.46983198537e-06
26.302679919   2.51821995935e-09   1.46978942447e-06
26.3329794368   2.50661363877e-09   1.46974693489e-06
26.3633138583   2.49506089452e-09   1.46970451622e-06
26.3936832237   2.48356147869e-09   1.46966216805e-06
26.4240875732   2.47211514454e-09   1.46961988996e-06
26.4545269472   2.46072164649e-09   1.46957768154e-06
26.4850013861   2.44938074006e-09   1.46953554238e-06
26.5155109301   2.43809218195e-09   1.46949347205e-06
26.5460556198   2.42685572995e-09   1.46945147015e-06
26.5766354955   2.41567114301e-09   1.46940953625e-06
26.607250598   2.40453818117e-09   1.46936766993e-06
26.6379009677   2.39345660559e-09   1.46932587079e-06
26.6685866452   2.38242617856e-09   1.46928413839e-06
26.6993076713   2.37144666345e-09   1.46924247233e-06
26.7300640866   2.36051782473e-09   1.46920087217e-06
26.760855932   2.34963942798e-09   1.46915933749e-06
26.7916832482   2.33881123985e-09   1.46911786788e-06
26.8225460761   2.32803302809e-09   1.46907646291e-06
26.8534444566   2.31730456151e-09   1.46903512216e-06
26.8843784306   2.30662561e-09   1.46899384519e-06
26.9153480393   2.29599594453e-09   1.46895263159e-06
26.9463533235   2.28541533712e-09   1.46891148092e-06
26.9773943244   2.27488356084e-09   1.46887039277e-06
27.0084710832   2.26440038984e-09   1.46882936669e-06
27.0395836411   2.25396559929e-09   1.46878840225e-06
27.0707320392   2.24357896542e-09   1.46874749904e-06
27.1019163189   2.23324026549e-09   1.46870665661e-06
27.1331365215   2.22294927781e-09   1.46866587452e-06
27.1643926884   2.2127057817e-09   1.46862515236e-06
27.195684861   2.2025095575e-09   1.46858448967e-06
27.2270130808   2.19236038659e-09   1.46854388603e-06
27.2583773893   2.18225805136e-09   1.46850334099e-06
27.2897778281   2.17220233519e-09   1.46846285412e-06
27.3212144388   2.16219302248e-09   1.46842242497e-06
27.3526872631   2.15222989865e-09   1.4683820531e-06
27.3841963426   2.14231275007e-09   1.46834173807e-06
27.4157417193   2.13244136413e-09   1.46830147944e-06
27.4473234348   2.12261552922e-09   1.46826127675e-06
27.478941531   2.11283503468e-09   1.46822112956e-06
27.5105960499   2.10309967084e-09   1.46818103743e-06
27.5422870334   2.09340922901e-09   1.4681409999e-06
27.5740145235   2.08376350146e-09   1.46810101651e-06
27.6057785622   2.07416228143e-09   1.46806108683e-06
27.6375791917   2.06460536311e-09   1.46802121039e-06
27.6694164541   2.05509254165e-09   1.46798138673e-06
27.7012903916   2.04562361315e-09   1.4679416154e-06
27.7332010465   2.03619837466e-09   1.46790189594e-06
27.7651484611   2.02681662417e-09   1.46786222788e-06
27.7971326776   2.01747816059e-09   1.46782261077e-06
27.8291537385   2.00818278379e-09   1.46778304415e-06
27.8612116863   1.99893029456e-09   1.46774352753e-06
27.8933065634   1.98972049459e-09   1.46770406046e-06
27.9254384124   1.98055318653e-09   1.46766464247e-06
27.9576072758   1.97142817391e-09   1.46762527309e-06
27.9898131963   1.96234526118e-09   1.46758595183e-06
28.0220562167   1.95330425372e-09   1.46754667824e-06
28.0543363795   1.94430495779e-09   1.46750745182e-06
28.0866537277   1.93534718055e-09   1.4674682721e-06
28.119008304   1.92643073005e-09   1.4674291386e-06
28.1514001513   1.91755541525e-09   1.46739005084e-06
28.1838293126   1.90872104598e-09   1.46735100833e-06
28.2162958309   1.89992743296e-09   1.46731201058e-06
28.2487997492   1.89117438777e-09   1.46727305711e-06
28.2813411105   1.88246172288e-09   1.46723414742e-06
28.313919958   1.87378925164e-09   1.46719528102e-06
28.3465363349   1.86515678824e-09   1.46715645741e-06
28.3791902844   1.85656414775e-09   1.46711767609e-06
28.4118818498   1.84801114608e-09   1.46707893658e-06
28.4446110745   1.83949760001e-09   1.46704023835e-06
28.4773780017   1.83102332717e-09   1.46700158091e-06
28.510182675   1.82258814602e-09   1.46696296374e-06
28.5430251379   1.81419187588e-09   1.46692438635e-06
28.5759054337   1.80583433689e-09   1.46688584821e-06
28.6088236063   1.79751535003e-09   1.46684734881e-06
28.6417796991   1.78923473713e-09   1.46680888764e-06
28.6747737558   1.7809923208e-09   1.46677046416e-06
28.7078058202   1.77278792453e-09   1.46673207787e-06
28.7408759362   1.76462137258e-09   1.46669372822e-06
28.7739841474   1.75649249005e-09   1.46665541471e-06
28.8071304978   1.74840110284e-09   1.46661713678e-06
28.8403150313   1.74034703766e-09   1.46657889391e-06
28.8735377919   1.73233012203e-09   1.46654068557e-06
28.9067988237   1.72435018427e-09   1.4665025112e-06
28.9400981707   1.71640705347e-09   1.46646437028e-06
28.973435877   1.70850055954e-09   1.46642626224e-06
29.0068119869   1.70063053318e-09   1.46638818655e-06
29.0402265446   1.69279680585e-09   1.46635014265e-06
29.0736795944   1.68499920982e-09   1.46631212998e-06
29.1071711807   1.67723757811e-09   1.46627414798e-06
29.1407013477   1.66951174453e-09   1.4662361961e-06
29.17427014   1.66182154367e-09   1.46619827376e-06
29.2078776021   1.65416681085e-09   1.46616038041e-06
29.2415237784   1.6465473822e-09   1.46612251545e-06
29.2752087137   1.63896309456e-09   1.46608467833e-06
29.3089324525   1.63141378558e-09   1.46604686846e-06
29.3426950396   1.62389929362e-09   1.46600908525e-06
29.3764965196   1.61641945781e-09   1.46597132812e-06
29.4103369375   1.608974118e-09   1.46593359648e-06
29.444216338   1.60156311483e-09   1.46589588974e-06
29.4781347661   1.59418628963e-09   1.46585820728e-06
29.5120922667   1.58684348448e-09   1.46582054852e-06
29.5460888848   1.57953454222e-09   1.46578291285e-06
29.5801246655   1.57225930637e-09   1.46574529965e-06
29.6141996539   1.56501762121e-09   1.46570770831e-06
29.6483138952   1.55780933173e-09   1.46567013822e-06
29.6824674346   1.55063428364e-09   1.46563258874e-06
29.7166603174   1.54349232337e-09   1.46559505925e-06
29.7508925888   1.53638329804e-09   1.46555754912e-06
29.7851642943   1.5293070555e-09   1.46552005771e-06
29.8194754793   1.5222634443e-09   1.46548258438e-06
29.8538261892   1.51525231369e-09   1.46544512848e-06
29.8882164696   1.50827351362e-09   1.46540768937e-06
29.9226463661   1.50132689473e-09   1.46537026638e-06
29.9571159243   1.49441230835e-09   1.46533285887e-06
29.9916251899   1.48752960652e-09   1.46529546615e-06
30.0261742086   1.48067864193e-09   1.46525808756e-06
30.0607630263   1.47385926799e-09   1.46522072242e-06
30.0953916887   1.46707133875e-09   1.46518337006e-06
30.1300602419   1.46031470897e-09   1.46514602979e-06
30.1647687316   1.45358923407e-09   1.46510870091e-06
30.199517204   1.44689477014e-09   1.46507138272e-06
30.2343057051   1.44023117393e-09   1.46503407452e-06
30.269134281   1.43359830286e-09   1.46499677561e-06
30.3040029779   1.426996015e-09   1.46495948527e-06
30.3389118419   1.4204241691e-09   1.46492220277e-06
30.3738609195   1.41388262455e-09   1.46488492738e-06
30.4088502568   1.40737124139e-09   1.46484765838e-06
30.4438799002   1.40088988031e-09   1.46481039502e-06
30.4789498963   1.39443840264e-09   1.46477313655e-06
30.5140602914   1.38801667036e-09   1.46473588222e-06
30.5492111322   1.38162454608e-09   1.46469863127e-06
30.5844024651   1.37526189307e-09   1.46466138293e-06
30.6196343369   1.3689285752e-09   1.46462413642e-06
30.6549067943   1.362624457e-09   1.46458689096e-06
30.6902198839   1.3563494036e-09   1.46454964575e-06
30.7255736527   1.35010328077e-09   1.4645124e-06
30.7609681474   1.34388595491e-09   1.46447515289e-06
30.796403415   1.33769729302e-09   1.46443790361e-06
30.8318795025   1.33153716272e-09   1.46440065134e-06
30.8673964568   1.32540543225e-09   1.46436339522e-06
30.9029543251   1.31930197046e-09   1.46432613443e-06
30.9385531545   1.31322664681e-09   1.4642888681e-06
30.9741929922   1.30717933134e-09   1.46425159536e-06
31.0098738853   1.30115989473e-09   1.46421431533e-06
31.0455958813   1.29516820823e-09   1.46417702713e-06
31.0813590274   1.28920414369e-09   1.46413972984e-06
31.1171633711   1.28326757356e-09   1.46410242254e-06
31.1530089597   1.27735837088e-09   1.46406510431e-06
31.1888958409   1.27147640929e-09   1.46402777419e-06
31.2248240622   1.26562156298e-09   1.4639904312e-06
31.2607936712   1.25979370675e-09   1.46395307437e-06
31.2968047156   1.25399271598e-09   1.46391570268e-06
31.3328572432   1.24821846661e-09   1.4638783151e-06
31.3689513016   1.24247083518e-09   1.46384091055e-06
31.4050869388   1.23674969877e-09   1.46380348796e-06
31.4412642026   1.23105493505e-09   1.46376604618e-06
31.477483141   1.22538642226e-09   1.46372858405e-06
31.513743802   1.21974403918e-09   1.46369110035e-06
31.5500462337   1.21412766517e-09   1.46365359381e-06
31.5863904842   1.20853718015e-09   1.46361606308e-06
31.6227766017   1.20297246458e-09   1.46357850675e-06
31.6592046343   1.1974333995e-09   1.46354092329e-06
31.6956746304   1.19191986646e-09   1.46350331107e-06
31.7321866384   1.18643174761e-09   1.46346566831e-06
31.7687407065   1.18096892559e-09   1.46342799302e-06
31.8053368833   1.17553128362e-09   1.463390283e-06
31.8419752173   1.17011870546e-09   1.46335253574e-06
31.878655757   1.16473107539e-09   1.46331474832e-06
31.915378551   1.15936827824e-09   1.46327691729e-06
31.9521436481   1.15403019936e-09   1.4632390385e-06
31.9889510969   1.14871672465e-09   1.4632011068e-06
32.0258009463   1.14342774051e-09   1.46316311568e-06
32.0626932451   1.13816313389e-09   1.46312505669e-06
32.0996280421   1.13292279225e-09   1.46308691848e-06
32.1366053864   1.12770660359e-09   1.46304868546e-06
32.173625327   1.1225144564e-09   1.4630103354e-06
32.2106879128   1.1173462397e-09   1.46297183546e-06
32.2477931932   1.11220184303e-09   1.46293313511e-06
32.2849412171   1.10708115644e-09   1.46289415291e-06
32.322132034   1.10198407048e-09   1.46285474995e-06
32.359365693   1.09691047621e-09   1.46281467257e-06
32.3966422435   1.09186026521e-09   1.46277341554e-06
32.4339617349   1.08683332955e-09   1.46272984871e-06
32.4713242168   1.08182956182e-09   1.46268099358e-06
32.5087297385   1.07684885517e-09   1.46261672337e-06
32.5461783498   1.07189110343e-09   1.4624821129e-06
32.5836701002   1.06695620337e-09   1.46112190265e-06
32.6212050394   1.06204403186e-09   1.4614076859e-06
32.6587832172   1.05715451237e-09   1.4623753792e-06
32.6964046834   1.05228752393e-09   1.46242459783e-06
32.7340694879   1.04744296471e-09   1.46241065159e-06
32.7717776805   1.04262073145e-09   1.4623821982e-06
32.8095293113   1.03782072118e-09   1.46234863353e-06
32.8473244303   1.03304283136e-09   1.46231278869e-06
32.8851630876   1.0282869599e-09   1.46227575432e-06
32.9230453333   1.0235530052e-09   1.46223802272e-06
32.9609712177   1.0188408661e-09   1.46219984223e-06
32.9989407911   1.01415044192e-09   1.46216134883e-06
33.0369541037   1.00948163246e-09   1.46212262176e-06
33.0750112059   1.00483433795e-09   1.46208370947e-06
33.1131121483   1.00020845911e-09   1.46204464267e-06
